ttr,hapax,adj_noun_ratio,dependency_depth,punctuation_ratio,flesch_kincaid,label,text
0.5384615384615384,0.3626373626373626,0.5,3.077294685990338,0.0020161290322580645,11.016111111111112,0,"When we see an object, say a penny, we seem to be aware of its ""real"" shape we have the impression o..."
0.5647668393782384,0.39896373056994816,0.6052631578947368,4.405405405405405,0.0,13.688245743893415,0,"It may be remarked by the way, that Englishmen are in peculiarly unfavourable circumstances for atte..."
0.5270935960591133,0.3448275862068966,0.7368421052631579,3.2016460905349793,0.0016515276630883566,13.571000000000002,0,"It is true that the image is not absolutely identical with its prototype, and if the word ""this"" mea..."
0.675,0.5375,0.36585365853658536,4.340782122905028,0.004246284501061571,24.375597484276735,0,"All the minute details of his daily life are pried into, and whatever is found which, seen through t..."
0.6276595744680851,0.5053191489361702,0.4358974358974359,2.772277227722772,0.0009199632014719411,13.525775075987841,0,"Russia, which devel- oped more nearly than any other country upon the lines of his system, has had a..."
0.5591397849462365,0.4032258064516129,0.40625,3.7339449541284404,0.005758157389635317,20.815967741935484,0,"You have no choice; thus you must do, and no otherwise: ""whatever is not a duty, is a sin."" Human na..."
0.6073298429319371,0.4293193717277487,0.5789473684210527,2.7209302325581395,0.0026455026455026454,14.419365079365082,0,"But disinterested benevolence can find other instruments to persuade people to their good, than whip..."
0.5935828877005348,0.47593582887700536,0.2826086956521739,3.7260273972602738,0.0026041666666666665,23.466029411764712,0,"The will of the people, moreover, practically means, the will of the most numerous or the most activ..."
0.5230769230769231,0.36923076923076925,0.5526315789473685,3.544600938967136,0.0,19.044615384615387,0,"If there is to be parallelism, it is easy to prove by mathematical logic that the causation in physi..."
0.6464646464646465,0.51010101010101,0.5365853658536586,4.090909090909091,0.000846740050804403,14.880439560439566,0,Marx's ideas were formed at a time when democracy did not yet exist. It was in the very year in whic...
0.5157894736842106,0.38421052631578945,0.5135135135135135,3.1844660194174756,0.0,11.453609022556389,0,"It is true that poverty is a great evil, but it is not true that material prosperity is in itself a ..."
0.6737588652482269,0.5319148936170213,0.4230769230769231,5.452229299363057,0.003575685339690107,30.67428571428572,0,"The dilemma is hardest upon that very meritorious class of men, who, without possessing talents whic..."
0.6185567010309279,0.4845360824742268,0.45,3.241228070175439,0.0026155187445510027,10.94842105263158,0,"When he descends from these regions, he is much more at the mercy of current international politics ..."
0.6781609195402298,0.5344827586206896,0.5483870967741935,2.6907216494845363,0.0049261083743842365,14.61684971098266,0,Of such we have had an example in the condition of Europe during the times immediately following the...
0.6379310344827587,0.4942528735632184,0.4838709677419355,2.8711340206185567,0.0,13.691264367816093,0,"Much the simplest way is to pay an income, as at present, and allow relative values to be adjusted a..."
0.6010362694300518,0.43523316062176165,0.5714285714285714,3.380281690140845,0.0007993605115907274,17.540059215396003,0,Some Socialists expect communal ownership to arrive suddenly and completely by a catastrophic revolu...
0.6111111111111112,0.41358024691358025,0.41379310344827586,3.016304347826087,0.002081165452653486,19.143271604938274,0,"It was pointed out in an early part of this Essay, that the liberty of the individual, in things whe..."
0.569060773480663,0.3812154696132597,0.64,3.8146341463414632,0.0038204393505253103,17.09378770949721,0,"Having said that Individuality is the same thing with development, and that it is only the cultivati..."
0.5959595959595959,0.4444444444444444,0.32608695652173914,2.8814229249011856,0.0008460236886632825,12.054280879864638,0,"We may use ""pain"" as the opposite of ""pleasure,"" and ""painful"" as the opposite of ""pleasant,"" or we ..."
0.6022099447513812,0.4530386740331492,0.48717948717948717,3.301980198019802,0.003693444136657433,18.086011049723755,0,"To tax stimulants for the sole purpose of making them more difficult to be obtained, is a measure di..."
0.6134969325153374,0.4171779141104294,0.2619047619047619,4.095238095238095,0.0029585798816568047,25.063827160493833,0,"Restrictions on trade, or on production for purposes of trade, are indeed restraints; and all restra..."
0.6956521739130435,0.577639751552795,0.5862068965517241,3.868131868131868,0.0021436227224008574,23.443105590062107,0,"But when the dissentients have conceded to the hostile sentiments of others, far more than could jus..."
0.5663265306122449,0.37755102040816324,0.46511627906976744,2.9444444444444446,0.0018099547511312218,13.367619047619055,0,In such a world all that makes life tolerable to the lover of beauty would perish. Art springs from ...
0.580110497237569,0.3867403314917127,0.5789473684210527,2.7990867579908674,0.0018083182640144665,13.05253453038674,0,"The traditions and customs of other people are, to a certain extent, evidence of what their experien..."
0.45454545454545453,0.2887700534759358,0.5945945945945946,3.1333333333333333,0.001,11.965330261136717,0,The whole of the above discussion of vagueness and accuracy was occasioned by the attempt to interpr...
0.582010582010582,0.455026455026455,0.4375,3.272727272727273,0.005681818181818182,15.024731182795698,0,"This is a great and fruitful thought, which he has not absolutely invented; it has been glimpsed, ex..."
0.5927835051546392,0.4329896907216495,0.6666666666666666,3.6118721461187215,0.0027726432532347504,17.639124999999996,0,"Such men will argue that free higher education is expensive to the community, and only useful in the..."
0.6347305389221557,0.49101796407185627,0.45714285714285713,3.5815217391304346,0.002068252326783868,19.520530303030302,0,The only things it is sought to prevent are things which have been tried and condemned from the begi...
0.616,0.416,0.38095238095238093,3.2205882352941178,0.0031847133757961785,17.274400000000004,0,Because it has been his practice to listen to all that could be said against him; to profit by as mu...
0.6602564102564102,0.5256410256410257,0.6428571428571429,3.3703703703703702,0.006607929515418502,18.478629032258066,0,"That mankind owe a great debt to this morality, and to its early teachers, I should be the last pers..."
0.5606060606060606,0.3939393939393939,0.23809523809523808,3.4304347826086956,0.0026041666666666665,17.93983673469388,0,"If the proletariat during its contest with the bourgeoisie is compelled, by the force of circumstanc..."
0.656084656084656,0.5396825396825397,0.45454545454545453,4.350961538461538,0.0,17.32025396825397,0,"Hence arises the spirit of the sect, that bitter, narrow orthodoxy which is the bane of those who ho..."
0.5841584158415841,0.4207920792079208,0.45652173913043476,3.2098214285714284,0.0031323414252153485,15.789857142857148,0,It may accompany sensations not in themselves essentially painful; as for instance that produced by ...
0.6428571428571429,0.4857142857142857,0.6451612903225806,3.6923076923076925,0.008009153318077803,18.95582116788321,0,The influence of women counts for a great deal in two of the most marked features of modern European...
0.6473684210526316,0.5263157894736842,0.43902439024390244,5.236714975845411,0.0017152658662092624,41.95473684210526,0,"Above all, when the feeling of being raised above the whole of the other sex is combined with person..."
0.6345177664974619,0.49238578680203043,0.4634146341463415,3.2401746724890828,0.005150214592274678,22.604693877551018,0,"The liberty of expressing and publishing opinions may seem to fall under a different principle, sinc..."
0.5970149253731343,0.44776119402985076,0.46153846153846156,3.9681818181818183,0.0,12.13738065326633,0,But of Hegel's more definite doctrines Marx retained nothing after his youth. He was recognized as a...
0.6,0.441025641025641,0.391304347826087,3.1542056074766354,0.0016474464579901153,17.477820512820518,0,"It is Syndicalism, and the movements to which Syndicalism has given rise, that have popularized the ..."
0.6378378378378379,0.4918918918918919,0.5263157894736842,3.056338028169014,0.0008628127696289905,16.78202702702703,0,"When different people see what they call the same table, they see things which are not exactly the s..."
0.6235955056179775,0.4887640449438202,0.4473684210526316,2.9411764705882355,0.002976190476190476,12.871428571428574,0,"It seems, therefore, that we are driven to a different kind of definition. It is for this reason tha..."
0.5930232558139535,0.436046511627907,0.3939393939393939,3.5268817204301075,0.002034587995930824,19.22302325581396,0,"If the law dealt with other contracts as it does with marriage, it would ordain that one partner sho..."
0.6010362694300518,0.44041450777202074,0.5675675675675675,3.088372093023256,0.002702702702702703,10.430000000000003,0,"Such a system is perfectly compatible with Socialism, though perhaps hardly with Anarchism. Of its a..."
0.6503067484662577,0.4723926380368098,0.3448275862068966,3.492146596858639,0.0010834236186348862,11.791269841269845,0,"Let an acute observer of the signs of feeling, who has the requisite opportunities, judge for himsel..."
0.5967741935483871,0.44623655913978494,0.2857142857142857,2.963302752293578,0.0009267840593141798,11.748467741935489,0,"Now, whether the cause be natural or artificial, women seldom have this eagerness for fame. Their am..."
0.6042780748663101,0.44919786096256686,0.7419354838709677,3.407766990291262,0.002890173410404624,17.379290322580648,0,"In France, a large part of the people having been engaged in military service, many of whom have hel..."
0.6298342541436464,0.4972375690607735,0.5,3.44,0.004549590536851683,13.50608240223464,0,They are much criticised for this belief by the political Socialists who consider that the battle is...
0.5544041450777202,0.35751295336787564,0.6285714285714286,3.0088495575221237,0.0009389671361502347,9.73797556719023,0,"The argument against him is not conclusive, since he may be able to show some valid way of inferring..."
0.6705202312138728,0.5202312138728323,0.5161290322580645,2.4381443298969074,0.0,12.481922514619885,0,"As it is, they have not created one, because they found a highly advanced literature already created..."
0.5989304812834224,0.41711229946524064,0.4864864864864865,3.9271844660194173,0.0009823182711198428,13.565591397849463,0,"Is not this enough, and much more than enough, to make it a tyranny to them, and a detriment to soci..."
0.6021505376344086,0.45161290322580644,0.29411764705882354,3.4454976303317535,0.0,26.290000000000003,0,"There is a degree of folly, and a degree of what may be called (though the phrase is not unobjection..."
0.5,0.335,0.5333333333333333,3.282051282051282,0.00089126559714795,12.433863065326637,0,"That principle is, that the sole end for which mankind are warranted, individually or collectively, ..."
0.5233160621761658,0.3471502590673575,0.2765957446808511,3.5391705069124426,0.0,15.66380829015544,0,"Anarchists, like Socialists, usually believe in the doctrine of the class war, and if they use bombs..."
0.6684782608695652,0.5271739130434783,0.5454545454545454,2.8627450980392157,0.0019880715705765406,13.5164364640884,0,"An able discussion of this question, at of various others, from the standpoint of reasoned and tempe..."
0.6345177664974619,0.4517766497461929,0.5142857142857142,3.522727272727273,0.0018165304268846503,16.847065989847717,0,"The real advantage which truth has, consists in this, that when an opinion is true, it may be exting..."
0.5846153846153846,0.4564102564102564,0.4444444444444444,4.720379146919432,0.004633920296570899,21.691748704663215,0,"The object of this Essay is to explain as clearly as I am able, the grounds of an opinion which I ha..."
0.4973821989528796,0.2879581151832461,0.5952380952380952,2.502262443438914,0.0,12.288077786088262,0,"In this passage James speaks, by mere inadvertence, as though the phenomena which he is describing a..."
0.5978835978835979,0.43386243386243384,0.7,3.763285024154589,0.0009293680297397769,16.383746031746032,0,For the apotheosis of Reason we have substituted that of Instinct; and we call everything instinct w...
0.5867346938775511,0.4336734693877551,0.13636363636363635,2.713004484304933,0.005940594059405941,9.281105354058724,0,"All that he does is determined--or so it seems--by the end he has in view, by what lies in front of ..."
0.6294117647058823,0.47058823529411764,0.47368421052631576,2.6891191709844557,0.002014098690835851,14.895294117647062,0,The division of rights would naturally follow the division of duties and functions; and that is alre...
0.5975609756097561,0.4451219512195122,0.48484848484848486,3.611111111111111,0.0,14.281055214723931,0,There is no way of limiting its powers except by means of groups which are jealous of their privileg...
0.6256410256410256,0.48717948717948717,0.7297297297297297,3.4675925925925926,0.0036101083032490976,18.069333333333336,0,People who take a rosy view of human nature might have supposed that the duties of a magistrate woul...
0.5401069518716578,0.40641711229946526,0.23684210526315788,3.2794117647058822,0.000998003992015968,11.916129032258066,0,"In this as in nearly everything else, the road to all that is best is the road of freedom. IN the da..."
0.6345177664974619,0.4720812182741117,0.5208333333333334,2.639130434782609,0.002329192546583851,16.842551020408163,0,"This organization of the proletarians into a class, and consequently into a political party, is cont..."
0.5431472081218274,0.37055837563451777,0.4186046511627907,2.9414414414414414,0.0034782608695652175,12.054280879864638,0,"The word ""this"" must be interpreted vaguely so as to include anything sufficiently like what we are ..."
0.6203208556149733,0.48663101604278075,0.5714285714285714,2.9047619047619047,0.004812319538017324,10.724637681159422,0,"It is time now to look at the other side, and to ask ourselves whether the abolition of capitalism w..."
0.6065573770491803,0.45901639344262296,0.5675675675675675,3.5774647887323945,0.004897159647404506,13.777209944751384,0,"They are declared to be better than men; an empty compliment, which must provoke a bitter smile from..."
0.5363128491620112,0.3463687150837989,0.6486486486486487,5.28125,0.0,19.925069832402233,0,"But to make this reason plausible (I do not say valid), those by whom it is urged must be prepared t..."
0.6402439024390244,0.4878048780487805,0.40540540540540543,2.8711340206185567,0.006237006237006237,12.875652173913043,0,"When we are listening for a faint sound--the striking of a distant clock, or a horse's hoofs on the ..."
0.6503067484662577,0.49079754601226994,0.42424242424242425,3.082901554404145,0.002066115702479339,11.208553791887127,0,"""Experience,"" like ""consciousness,"" must be a product, not part of the primary stuff of the world. I..."
0.6060606060606061,0.43434343434343436,0.4418604651162791,2.8468468468468466,0.0,14.214155844155844,0,"The law, not determining her rights, but theoretically allowing her none at all, practically declare..."
0.6629834254143646,0.5027624309392266,0.4878048780487805,3.7121951219512197,0.005449591280653951,18.31868181818182,0,"Now this sensibility to the present, is the main quality on which the capacity for practice, as dist..."
0.581151832460733,0.42408376963350786,0.4827586206896552,3.652582159624413,0.0,20.392709424083773,0,"Let us now pass to the second division of the argument, and dismissing the supposition that any of t..."
0.5634517766497462,0.38578680203045684,0.5526315789473685,2.8609865470852016,0.0008382229673093043,13.840145939086295,0,"The irregular appearances, however, are not merely irregular: they proceed according to laws which c..."
0.639751552795031,0.5093167701863354,0.4482758620689655,3.1712707182320443,0.0011299435028248588,13.298459119496858,0,"Any society which is not improving, is deteriorating: and the more so, the closer and more familiar ..."
0.6789473684210526,0.5210526315789473,0.5675675675675675,4.684931506849315,0.0,18.54473684210527,0,"So far, that is all we can say. Returning from this digression to our main topic, namely, the critic..."
0.6577181208053692,0.5234899328859061,0.6,3.521212121212121,0.0011587485515643105,18.57776845637584,0,I do not pretend that the most unlimited use of the freedom of enunciating all possible opinions wou...
0.702247191011236,0.5955056179775281,0.7073170731707317,3.5445544554455446,0.001890359168241966,17.682666666666666,0,"The other sort of man, however pre-eminent may be his faculties, arrives slowly at complete command ..."
0.5476190476190477,0.39285714285714285,0.42105263157894735,4.263440860215054,0.009019165727170236,15.0362125748503,0,"All Christians believe that the blessed are the poor and humble, and those who are ill-used by the w..."
0.5729166666666666,0.421875,0.3673469387755102,3.314814814814815,0.0049586776859504135,13.77857397504457,0,"The analysis of knowledge will occupy us until the end of the thirteenth lecture, and is the most di..."
0.455,0.285,0.2545454545454545,3.2933333333333334,0.0008305647840531562,12.074666666666669,0,By this means we can theoretically collect together a number of particulars which may be defined as ...
0.6120218579234973,0.44808743169398907,0.6388888888888888,3.1881188118811883,0.003727865796831314,14.38956043956044,0,"It is undeniable that, to all who care for progress, actual experience of democratic representative ..."
0.6010362694300518,0.42487046632124353,0.3888888888888889,3.3502304147465436,0.0009643201542912247,12.868601190476191,0,"My image, therefore, is regarded as an event in me, not as having that position in the orderly happe..."
0.5637254901960784,0.4264705882352941,0.2923076923076923,3.1422594142259412,0.004528301886792453,20.955000000000002,0,Sometimes their reason--at other times their prejudices or superstitions: often their social affecti...
0.5850340136054422,0.42857142857142855,0.4,4.0920245398773005,0.0,21.50095238095238,0,"And even if we could do without them, would it be consistent with justice to refuse to them their fa..."
0.5833333333333334,0.4068627450980392,0.28205128205128205,2.8851063829787233,0.0035650623885918,15.051000000000005,0,"""For twenty years past,"" he says, ""I have mistrusted 'consciousness' as an entity; for seven or eigh..."
0.5978835978835979,0.4656084656084656,0.4358974358974359,3.5342465753424657,0.0026905829596412557,14.629846390168975,0,"""Conscious"" desire, which we have now to consider, consists of desire in the sense hitherto discusse..."
0.6666666666666666,0.5260416666666666,0.48484848484848486,4.573394495412844,0.0036363636363636364,27.522857142857145,0,"The steady habit of correcting and completing his own opinion by collating it with those of others, ..."
0.6020408163265306,0.4489795918367347,0.4444444444444444,3.6392694063926943,0.006216696269982238,22.30314766839378,0,As the various social eminences which enabled persons entrenched on them to disregard the opinion of...
0.5918367346938775,0.4336734693877551,0.475,2.914027149321267,0.0053475935828877,14.317540500736378,0,The power of drawing the best conclusion possible from insufficient data is not indeed useless in ph...
0.574585635359116,0.43646408839779005,0.35714285714285715,3.3285024154589373,0.0,12.074633977900554,0,This led him to give up the military career after two years' trial. In 1834 he resigned his commissi...
0.605,0.435,0.4864864864864865,2.8201754385964914,0.0008319467554076539,15.451704133430024,0,"Thus the animal's reflex and voluntary performances shade into each other gradually, being connected..."
0.5906735751295337,0.41450777202072536,0.34210526315789475,3.248826291079812,0.0009633911368015414,20.200263157894742,0,"They perhaps have it from nature, but they certainly have it by training and education; for nearly t..."
0.5494505494505495,0.4175824175824176,0.23076923076923078,2.803738317757009,0.0009049773755656109,12.137311233885821,0,The cause of the destitution of the proletariat are then set forth. ``The cost of production of a wo...
0.4797979797979798,0.26262626262626265,0.7428571428571429,3.114678899082569,0.0008710801393728223,13.121364213197975,0,"In order that a particular may count as an irregular appearance of a certain object, it is not neces..."
0.5235294117647059,0.3411764705882353,0.2413793103448276,3.312820512820513,0.002188183807439825,12.118823529411767,0,"I know that there are at this moment a number of people in the streets of New York, but I do not kno..."
0.6071428571428571,0.4744897959183674,0.575,3.0542986425339365,0.0017421602787456446,13.451428571428576,0,"I have not the means of answering this question, but I think it exceedingly probable that, sooner or..."
0.6666666666666666,0.509090909090909,0.3783783783783784,3.0053475935828877,0.0019398642095053346,15.720000000000002,0,"Trade Union officials, as soon as they become part of the governing forces in the country, tend to b..."
0.6511627906976745,0.4883720930232558,0.5862068965517241,4.295302013422819,0.006273525721455458,21.515625000000004,0,"In many cases, though individuals may not do the particular thing so well, on the average, as the of..."
0.5934065934065934,0.4175824175824176,0.375,2.82,0.00392156862745098,14.107569832402238,0,"One thing we may be certain of--that what is contrary to women's nature to do, they never will be ma..."
0.6538461538461539,0.5439560439560439,0.6486486486486487,3.2634146341463413,0.004686035613870665,22.059395604395608,0,"In the minds of almost all religious persons, even in the most tolerant countries, the duty of toler..."
0.6145251396648045,0.45251396648044695,0.34210526315789475,3.6510416666666665,0.0018214936247723133,14.489002394253795,0,"The abolition of capitalism might, and very likely would, greatly diminish the incentives to war whi..."
0.59,0.43,0.5862068965517241,3.3497757847533634,0.0,19.362,0,"Whatever any portion of the human species now are, or seem to be, such, it is supposed, they have a ..."
0.5901639344262295,0.3989071038251366,0.5161290322580645,3.900497512437811,0.0,17.061049180327874,0,In order to prove conclusively that mnemic phenomena arise whenever certain physiological conditions...
0.6296296296296297,0.4691358024691358,0.5172413793103449,2.9297297297297296,0.001059322033898305,16.712666666666667,0,"The preventive function of government, however, is far more liable to be abused, to the prejudice of..."
0.6218905472636815,0.47761194029850745,0.45454545454545453,3.7319148936170214,0.015455950540958269,30.818461538461538,0,Encroachment on their rights; infliction on them of any loss or damage not justified by his own righ...
0.5911949685534591,0.39622641509433965,0.5185185185185185,3.9261363636363638,0.0011098779134295228,23.55924528301887,0,"If there are any persons who contest a received opinion, or who will do so if law or opinion will le..."
0.5882352941176471,0.42245989304812837,0.3684210526315789,3.1542056074766354,0.003436426116838488,15.183167701863358,0,"Unlike Socialism and Anarchism, Syndicalism is primarily the outcome, not of an idea, but of an orga..."
0.6046511627906976,0.4186046511627907,0.47058823529411764,4.194871794871795,0.003054989816700611,16.14344186046512,0,"The latter case, it is true, requires a much more cautious exercise of compulsion than the former. T..."
0.675531914893617,0.5425531914893617,0.5,4.150234741784038,0.0,21.193191489361705,0,"The law, which till lately left even these atrocious extremes of domestic oppression practically unp..."
0.6257668711656442,0.48466257668711654,0.4634146341463415,3.521978021978022,0.0,13.688974583698513,0,"The only human relations that have value are those that are rooted in mutual freedom, where there is..."
0.6114649681528662,0.445859872611465,0.42424242424242425,3.9548022598870056,0.0010384215991692627,16.122242038216566,0,"As against the view that introspection reveals a mental world radically different from sensations, I..."
0.630057803468208,0.49710982658959535,0.4857142857142857,5.222222222222222,0.001053740779768177,14.634139534883722,0,"Anarchism is strongest, and it is chiefly for the sake of these things that we included such more or..."
0.6422764227642277,0.5203252032520326,0.37037037037037035,3.065693430656934,0.0,13.382987804878049,0,"But, in that case, all that has been done in the modern world to relax the chain on the minds of wom..."
